tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
69381.0,0.0142,0.028,0.9149,0,0,0,2.161718824617949,-0.5669292571309225,-48.67920509600013,0.915438501484398
69393.0,0.0128,0.0299,0.9171,0,0,0,2.1546856671636987,-0.5731626861893403,-48.67920509600013,0.9176765552197572
69405.0,0.0134,0.0311,0.9199,0,0,0,2.148045876476759,-0.5791831570184056,-48.67920509600013,0.9205231012853508
69417.0,0.0159,0.0284,0.9211,0,0,0,2.141424647568434,-0.5853134791575493,-48.67920509600013,0.9216748776005561
69429.0,0.0148,0.0284,0.915,0,0,0,2.1348572319479175,-0.5914028883113253,-48.67920509600013,0.91556026562974
69441.0,0.0132,0.0293,0.9186,0,0,0,2.128448518683782,-0.5972373714278518,-48.67920509600013,0.9191619498216841
69453.0,0.0161,0.0289,0.9214,0,0,0,2.1221314914558724,-0.6031918330158305,-48.67920509600013,0.9219936984600274
69465.0,0.0131,0.0278,0.9143,0,0,0,2.115798984354999,-0.6088796026354474,-48.67920509600013,0.914816342223946
69477.0,0.0157,0.0271,0.9211,0,0,0,2.109351333360585,-0.6146320340843426,-48.67920509600013,0.9216323073764288
69489.0,0.0138,0.028,0.9166,0,0,0,2.1029449617364087,-0.6202016382531754,-48.67920509600013,0.9171313973471849
69501.0,0.0179,0.0292,0.9203,0,0,0,2.0967227504012387,-0.6261031907426845,-48.67920509600013,0.9209370988292306
69513.0,0.0128,0.0276,0.9205,0,0,0,2.0904755188496136,-0.6316489832290341,-48.67920509600013,0.9210026330038368
69525.0,0.0137,0.0308,0.9164,0,0,0,2.084633476984634,-0.6369902587390502,-48.67920509600013,0.91701978713657
69537.0,0.0148,0.0284,0.916,0,0,0,2.07886286815536,-0.6422784825500464,-48.67920509600013,0.9165596543597149
69549.0,0.0144,0.028,0.9186,0,0,0,2.073106786457858,-0.6474543287621888,-48.67920509600013,0.9191394453509217
69561.0,0.0148,0.028,0.9187,0,0,0,2.0673746267424566,-0.652570421197124,-48.67920509600013,0.9192457397236061
69573.0,0.0094,0.0281,0.9219,0,0,0,2.0616754190614195,-0.6569437463242619,-48.67920509600013,0.9223760512936142
69585.0,0.015,0.0302,0.9215,0,0,0,2.0562795597523116,-0.6613526255659148,-48.67920509600013,0.9221167442357828
69597.0,0.0111,0.0328,0.9143,0,0,0,2.051514435851164,-0.6653113011885655,-48.67920509600013,0.9149554852559768
69609.0,0.0144,0.0286,0.9156,0,0,0,2.046786543081,-0.6692740823397983,-48.67920509600013,0.9161597458958781
69621.0,0.0134,0.0298,0.9103,0,0,0,2.0422716362230156,-0.6731177288690738,-48.67920509600013,0.9108862113348736
69633.0,0.0148,0.0298,0.9166,0,0,0,2.037928634401511,-0.6770116091262001,-48.67920509600013,0.9172037069266564
69645.0,0.0156,0.0281,0.9185,0,0,0,2.0335262186722063,-0.6810383138149155,-48.67920509600013,0.919062141533422
69657.0,0.0122,0.0273,0.9159,0,0,0,2.0289908665989786,-0.6847544245409448,-48.67920509600013,0.9163879855170517
69669.0,0.0184,0.0305,0.9197,0,0,0,2.024731261575675,-0.6889561980250843,-48.67920509600013,0.9203895370982875
69681.0,0.0149,0.028,0.9207,0,0,0,2.0204077492947454,-0.6931387672551541,-48.67920509600013,0.9212461668848343
69693.0,0.0145,0.0278,0.9152,0,0,0,2.0160332631072277,-0.6972568500548215,-48.67920509600013,0.9157369327487016
69705.0,0.0175,0.0297,0.9181,0,0,0,2.0118479879965214,-0.7016786969719309,-48.67920509600013,0.9187469455731541
69717.0,0.0123,0.0288,0.922,0,0,0,2.0077106898599295,-0.7057027131747343,-48.67920509600013,0.9225316959324488
69729.0,0.0153,0.0304,0.9165,0,0,0,2.0038449426050815,-0.7097531382401261,-48.67920509600013,0.9171316699362202
69741.0,0.0142,0.0297,0.9153,0,0,0,2.0001440026595745,-0.7136838405046649,-48.67920509600013,0.915891816755669
69753.0,0.0167,0.031,0.9158,0,0,0,1.9967559125350791,-0.7178122619702841,-48.67920509600013,0.9164766936480163
69765.0,0.0146,0.0286,0.9198,0,0,0,1.9933353578192428,-0.7218366164476175,-48.67920509600013,0.9203603424746201
69777.0,0.0144,0.0298,0.9165,0,0,0,1.9900558485651128,-0.72574277595881,-48.67920509600013,0.9170974048594838
69789.0,0.0145,0.0297,0.9194,0,0,0,1.9868832666939755,-0.7295435654600484,-48.67920509600013,0.9199938586751544
69801.0,0.0157,0.03,0.9172,0,0,0,1.9838574483589753,-0.7333980160962267,-48.67920509600013,0.9178247817530315
69813.0,0.0138,0.0312,0.9163,0,0,0,1.981120554365999,-0.7370566926460455,-48.67920509600013,0.9169348777312377
69825.0,0.0142,0.0284,0.9189,0,0,0,1.97828425298726,-0.7405801224138756,-48.67920509600013,0.9194484270474338
69837.0,0.0145,0.0276,0.918,0,0,0,1.9752697774592884,-0.7440164689922503,-48.67920509600013,0.9185292646399461
69849.0,0.0144,0.0295,0.9199,0,0,0,1.9723336031644352,-0.7473528826404756,-48.67920509600013,0.9204855349216522
69861.0,0.0166,0.0283,0.9204,0,0,0,1.9693206329679667,-0.7508680011655151,-48.67920509600013,0.9209845872760304
69873.0,0.0137,0.0304,0.9176,0,0,0,1.966519068283267,-0.7541774328491824,-48.67920509600013,0.9182056469005186
69885.0,0.0111,0.0299,0.9169,0,0,0,1.9638502006317018,-0.7569757319535952,-48.67920509600013,0.9174545383832379
69897.0,0.0142,0.0287,0.9192,0,0,0,1.9611447367086292,-0.7596999533961507,-48.67920509600013,0.919757560447317
69909.0,0.0146,0.0311,0.9175,0,0,0,1.958718375635195,-0.7624066139362381,-48.67920509600013,0.9181430280735132
69921.0,0.0135,0.0306,0.9208,0,0,0,1.9564675265466933,-0.7649487060883927,-48.67920509600013,0.9214072118233066
69933.0,0.0142,0.0304,0.915,0,0,0,1.9543743139107377,-0.7674391546409344,-48.67920509600013,0.9156149845868623
69945.0,0.0138,0.03,0.9165,0,0,0,1.9523684730560082,-0.7698262383049291,-48.67920509600013,0.9170947006716373
69957.0,0.0156,0.0308,0.9169,0,0,0,1.9505417603614261,-0.7723412894545918,-48.67920509600013,0.9175497861151732
69969.0,0.0171,0.0261,0.9174,0,0,0,1.9482884041385204,-0.7751504752942174,-48.67920509600013,0.9179304875642817
69981.0,0.0167,0.0299,0.9155,0,0,0,1.9461448180725094,-0.7781673882856542,-48.67920509600013,0.9161403549675126
69993.0,0.0143,0.0288,0.9175,0,0,0,1.9439572597983326,-0.781057831196229,-48.67920509600013,0.9180632766863077
70005.0,0.0142,0.0276,0.9196,0,0,0,1.941577249779615,-0.7838142545783406,-48.67920509600013,0.920123665601532
70017.0,0.0145,0.0284,0.9199,0,0,0,1.9391308995977683,-0.7864838329584493,-48.67920509600013,0.920452508280574
70029.0,0.0116,0.0299,0.9153,0,0,0,1.9368364259013942,-0.7887186270258945,-48.67920509600013,0.9158617035338905
70041.0,0.0154,0.028,0.9219,0,0,0,1.934417154502743,-0.791026799932974,-48.67920509600013,0.9224536682132063
70053.0,0.0135,0.0273,0.9186,0,0,0,1.9318186192893119,-0.7931644423343787,-48.67920509600013,0.9191047274386092
70065.0,0.0146,0.0292,0.915,0,0,0,1.9293181378938025,-0.7952917145239676,-48.67920509600013,0.915582219137091
70077.0,0.0166,0.0287,0.9172,0,0,0,1.926838018884865,-0.7976509425484014,-48.67920509600013,0.9177990466327582
70089.0,0.0135,0.0283,0.9171,0,0,0,1.9243315103192404,-0.7998232749033726,-48.67920509600013,0.9176358482535434
70101.0,0.0138,0.0288,0.9203,0,0,0,1.9218565327879296,-0.801857570010773,-48.67920509600013,0.9208539352144834
70113.0,0.0161,0.0309,0.9185,0,0,0,1.9196830741303224,-0.8040566395178956,-48.67920509600013,0.9191606334041945
70125.0,0.0126,0.0297,0.9189,0,0,0,1.9176288967595807,-0.8059590794870827,-48.67920509600013,0.9194661820861059
70137.0,0.0151,0.0288,0.9182,0,0,0,1.915574434166494,-0.8079094361629279,-48.67920509600013,0.9187756472610711
70149.0,0.0157,0.031,0.9166,0,0,0,1.913804427212524,-0.8099761962874605,-48.67920509600013,0.9172584423160137
70161.0,0.0165,0.0264,0.9161,0,0,0,1.9117171718318147,-0.8122423950480298,-48.67920509600013,0.9166288343708155
70173.0,0.0154,0.0286,0.9186,0,0,0,1.9096188153688913,-0.8145376650537639,-48.67920509600013,0.9191741293139184
70185.0,0.0164,0.0294,0.9178,0,0,0,1.907617716569119,-0.81698040991968,-48.67920509600013,0.918417203671621
70197.0,0.0145,0.0288,0.9216,0,0,0,1.905616745770007,-0.8193034696672381,-48.67920509600013,0.9221638954112225
70209.0,0.0156,0.0289,0.9158,0,0,0,1.9036551131347563,-0.8216653957501674,-48.67920509600013,0.9163886784547264
70221.0,0.0192,0.0289,0.917,0,0,0,1.9017271424232767,-0.8245037669586991,-48.67920509600013,0.9176561719947184
70233.0,0.014,0.0291,0.9144,0,0,0,1.8998682379368468,-0.8271131242318744,-48.67920509600013,0.9149700377608001
70245.0,0.0146,0.0295,0.9182,0,0,0,1.898108865119413,-0.8295822243960916,-48.67920509600013,0.9187897746492394
70257.0,0.0133,0.0289,0.9183,0,0,0,1.8963656412228804,-0.8317601943399157,-48.67920509600013,0.9188509073837823
70269.0,0.0155,0.0297,0.9193,0,0,0,1.8947358326324646,-0.833949637211636,-48.67920509600013,0.9199102293158827
70281.0,0.0146,0.03,0.9218,0,0,0,1.8932368538213342,-0.8360273796747387,-48.67920509600013,0.9224035992991353
70293.0,0.0137,0.0308,0.9192,0,0,0,1.891966281438583,-0.8378955143631789,-48.67920509600013,0.9198179004563892
70305.0,0.0166,0.0303,0.9178,0,0,0,1.8908427571700177,-0.8399396741779871,-48.67920509600013,0.9184500476346005
70317.0,0.014,0.0291,0.9163,0,0,0,1.889707761854571,-0.841813686442692,-48.67920509600013,0.9168688564893018
70329.0,0.0104,0.0295,0.9189,0,0,0,1.8886046315818974,-0.8430793933785972,-48.67920509600013,0.919432226974887
70341.0,0.0144,0.0294,0.92,0,0,0,1.8875146993644951,-0.8443030185238476,-48.67920509600013,0.9205822722603342
70353.0,0.0146,0.0299,0.9194,0,0,0,1.8865032831086455,-0.8455132133406825,-48.67920509600013,0.9200019184762606
70365.0,0.014,0.0299,0.9156,0,0,0,1.885578379289772,-0.8466417680135759,-48.67920509600013,0.9161950501940075
70377.0,0.0168,0.0305,0.9191,0,0,0,1.8847922364835772,-0.8480385043731798,-48.67920509600013,0.9197593707051861
70389.0,0.0125,0.0287,0.9149,0,0,0,1.8839227877234614,-0.8491407700115505,-48.67920509600013,0.9154353882169949
70401.0,0.0154,0.0284,0.9124,0,0,0,1.8829539263713493,-0.8503479543161399,-48.67920509600013,0.9129717848871344
70413.0,0.0151,0.0314,0.917,0,0,0,1.8822552018129097,-0.8515987497417233,-48.67920509600013,0.9176616860259559
70425.0,0.0138,0.028,0.913,0,0,0,1.8813880135279306,-0.8527310742356664,-48.67920509600013,0.9135334914495473
70437.0,0.0154,0.0303,0.9226,0,0,0,1.8806223862573495,-0.8539374409227616,-48.67920509600013,0.9232258716045603
70449.0,0.0139,0.0281,0.916,0,0,0,1.879699919397415,-0.8550324642779091,-48.67920509600013,0.9165363167927391
70461.0,0.0155,0.0294,0.9174,0,0,0,1.8787974517474821,-0.8562241267326873,-48.67920509600013,0.9180018355101476
70473.0,0.0164,0.0287,0.9143,0,0,0,1.877839391371097,-0.8576172928125392,-48.67920509600013,0.9148973385030694
70485.0,0.0145,0.0271,0.9155,0,0,0,1.8766297743697382,-0.8589456746254466,-48.67920509600013,0.9160157804317565
70497.0,0.0155,0.0287,0.9177,0,0,0,1.8753916304767675,-0.8603347609324351,-48.67920509600013,0.9182794944895589
70509.0,0.0157,0.0299,0.9178,0,0,0,1.8742801812708405,-0.8617993784674183,-48.67920509600013,0.9184211125622058
70521.0,0.0153,0.0319,0.9182,0,0,0,1.8735307147015616,-0.8632768871260993,-48.67920509600013,0.9188813525151112
70533.0,0.0146,0.0287,0.9155,0,0,0,1.8727134582742815,-0.8646808698554359,-48.67920509600013,0.9160661002351304
70545.0,0.0154,0.0291,0.9192,0,0,0,1.8718731421199097,-0.8661095883191067,-48.67920509600013,0.9197894378606443
70557.0,0.0138,0.0288,0.9165,0,0,0,1.8709876060387813,-0.8673629114147284,-48.67920509600013,0.9170562305551389
70569.0,0.0157,0.0294,0.9154,0,0,0,1.8701430941268278,-0.8686985981287654,-48.67920509600013,0.9160065556533971
70581.0,0.0161,0.032,0.9161,0,0,0,1.8696582138117157,-0.8701528377706119,-48.67920509600013,0.916800098167534
70593.0,0.014,0.033,0.9177,0,0,0,1.869610016822885,-0.8714430846899568,-48.67920509600013,0.9183998530052147
70605.0,0.0179,0.0282,0.9203,0,0,0,1.8693371419232547,-0.8730679357441221,-48.67920509600013,0.9209059343928674
70617.0,0.0153,0.0278,0.9158,0,0,0,1.8688351358326736,-0.8746691746797919,-48.67920509600013,0.9163495894035201
70629.0,0.0161,0.0303,0.9125,0,0,0,1.868457258774722,-0.8763532294180119,-48.67920509600013,0.9131448680247839
70641.0,0.0123,0.0267,0.9128,0,0,0,1.8677390699994778,-0.8776313314577622,-48.67920509600013,0.9132732449820261
70653.0,0.014,0.0292,0.9198,0,0,0,1.8670062379148538,-0.8787469163480311,-48.67920509600013,0.9203698604365529
70665.0,0.0151,0.0272,0.917,0,0,0,1.866023343040148,-0.8798601542221919,-48.67920509600013,0.9175275745175183
70677.0,0.0166,0.03,0.918,0,0,0,1.8651674114135173,-0.8811544875433666,-48.67920509600013,0.918640060088825
70689.0,0.0171,0.0295,0.9213,0,0,0,1.8643495787702276,-0.8826614928479748,-48.67920509600013,0.9219307728891579
70701.0,0.0156,0.0291,0.918,0,0,0,1.8635302761562593,-0.8841724935609561,-48.67920509600013,0.9185935826033187
70713.0,0.0155,0.0284,0.916,0,0,0,1.862631910825365,-0.885675686146669,-48.67920509600013,0.916571224728335
70725.0,0.0139,0.0305,0.9177,0,0,0,1.8619210221506046,-0.8869656007079443,-48.67920509600013,0.9183119023512654
70737.0,0.0167,0.0299,0.9185,0,0,0,1.8612986497399784,-0.8884128561368203,-48.67920509600013,0.9191382648981599
70749.0,0.0133,0.0287,0.9153,0,0,0,1.8606188328752924,-0.8895780191895754,-48.67920509600013,0.9158464227150751
70761.0,0.0167,0.0293,0.9185,0,0,0,1.8599516093170734,-0.8909100432991168,-48.67920509600013,0.9191189422484991
70773.0,0.015,0.0302,0.9177,0,0,0,1.8594124192080466,-0.8921759096552887,-48.67920509600013,0.918319296323452
70785.0,0.015,0.03,0.9149,0,0,0,1.858973476380238,-0.8933867106855609,-48.67920509600013,0.9155146148478462
70797.0,0.0171,0.0276,0.9152,0,0,0,1.858322932092771,-0.8948082630257538,-48.67920509600013,0.9157757421989294
70809.0,0.0143,0.0294,0.9202,0,0,0,1.8576919952728481,-0.896052600328424,-48.67920509600013,0.9207805873279475
70821.0,0.0148,0.0315,0.9181,0,0,0,1.8573499598239664,-0.8972050288979715,-48.67920509600013,0.9187594353257005
70833.0,0.0156,0.0295,0.9155,0,0,0,1.8570242196733788,-0.8983794166354472,-48.67920509600013,0.916107995817087
70845.0,0.017,0.0272,0.9165,0,0,0,1.8564223433302611,-0.8997436350652346,-48.67920509600013,0.9170611157387495
70857.0,0.0145,0.0288,0.9165,0,0,0,1.8557779564562258,-0.9009602669575392,-48.67920509600013,0.9170670313559418
70869.0,0.0138,0.0316,0.9176,0,0,0,1.8554425011325244,-0.9019545470968354,-48.67920509600013,0.918247657225435
70881.0,0.0153,0.0286,0.9159,0,0,0,1.8550124524840308,-0.9029416386854818,-48.67920509600013,0.9164741458437331
70893.0,0.0145,0.0283,0.9186,0,0,0,1.8544516608997075,-0.9038148850129569,-48.67920509600013,0.9191502053527486
70905.0,0.0165,0.0308,0.9166,0,0,0,1.8540965423218638,-0.9048399506511982,-48.67920509600013,0.917265746662329
70917.0,0.0159,0.0259,0.9171,0,0,0,1.853310021538443,-0.9059208860724233,-48.67920509600013,0.9176034165149998
70929.0,0.0154,0.0298,0.9176,0,0,0,1.8526293860926215,-0.9069854315532165,-48.67920509600013,0.9182129164850601
70941.0,0.0139,0.0293,0.9178,0,0,0,1.851980401565536,-0.9078456195449485,-48.67920509600013,0.9183727674533908
70953.0,0.015,0.0302,0.9196,0,0,0,1.8514657020758116,-0.9086575286313615,-48.67920509600013,0.9202180176458186
70965.0,0.0139,0.0292,0.9171,0,0,0,1.850955697424208,-0.909293043927203,-48.67920509600013,0.9176700169450891
70977.0,0.0126,0.03,0.9163,0,0,0,1.8505539424033766,-0.9096109674160914,-48.67920509600013,0.916877554529502
70989.0,0.0145,0.0306,0.9199,0,0,0,1.8503088221889317,-0.9098781503323872,-48.67920509600013,0.9205230143782394
71001.0,0.0167,0.0291,0.9177,0,0,0,1.8500238552084038,-0.9103791606996396,-48.67920509600013,0.9183131219796437
71013.0,0.0131,0.0303,0.9231,0,0,0,1.849832593877603,-0.9106250740184849,-48.67920509600013,0.9236900508287399
71025.0,0.0178,0.0281,0.9175,0,0,0,1.8494721628984387,-0.9112433691628218,-48.67920509600013,0.9181027720250059
71037.0,0.0115,0.0299,0.9198,0,0,0,1.849178877338506,-0.9113981048811466,-48.67920509600013,0.9203577022006171
71049.0,0.0116,0.0283,0.9192,0,0,0,1.848748345845602,-0.9111574625160366,-48.67920509600013,0.919708698447503
71061.0,0.0167,0.0302,0.9181,0,0,0,1.8484385085728445,-0.9112070083801449,-48.67920509600013,0.9187483551005684
71073.0,0.0128,0.0247,0.9193,0,0,0,1.8475457245571747,-0.9110235026701524,-48.67920509600013,0.9197208380807733
71085.0,0.0132,0.0249,0.9042,0,0,0,1.8462240785565849,-0.9107141871405446,-48.67920509600013,0.9046390937827085
71097.0,0.0187,0.0308,0.9127,0,0,0,1.8452294859111193,-0.9109651426885689,-48.67920509600013,0.9134109808842895
71109.0,0.0162,0.0294,0.9055,0,0,0,1.8443791283612525,-0.9114122507804079,-48.67920509600013,0.9061219840617487
71121.0,0.0151,0.0286,0.9139,0,0,0,1.843524808084456,-0.9118769129507904,-48.67920509600013,0.9144720772117648
71133.0,0.0161,0.0325,0.9156,0,0,0,1.843149642802516,-0.9124778190255459,-48.67920509600013,0.9163180779620143
71145.0,0.0151,0.0314,0.9152,0,0,0,1.843061929734392,-0.9130733507521739,-48.67920509600013,0.915862986477781
71157.0,0.0146,0.0255,0.9153,0,0,0,1.8424897672637275,-0.9136001653815631,-48.67920509600013,0.9157715326433772
71169.0,0.0193,0.0302,0.9191,0,0,0,1.8420637824651962,-0.9146455495146615,-48.67920509600013,0.9197985322884572
71181.0,0.0139,0.0289,0.9161,0,0,0,1.8416173101389883,-0.9154767804796281,-48.67920509600013,0.9166611314984399
71193.0,0.0127,0.0276,0.9148,0,0,0,1.8409963899315158,-0.9159700313016248,-48.67920509600013,0.9153043701414301
71205.0,0.0151,0.0299,0.9215,0,0,0,1.8404836568661613,-0.9164506895298079,-48.67920509600013,0.922108599894828
71217.0,0.0142,0.0311,0.9159,0,0,0,1.8402394635595483,-0.9168182340866639,-48.67920509600013,0.9165378661026505
71229.0,0.0151,0.0322,0.9164,0,0,0,1.8403679758167313,-0.9171967896372828,-48.67920509600013,0.9170898592831567
71241.0,0.014,0.033,0.9158,0,0,0,1.8409273892610243,-0.9174479779022302,-48.67920509600013,0.916501303872504
71253.0,0.017,0.0288,0.9149,0,0,0,1.8413445077476454,-0.917963314198548,-48.67920509600013,0.9155110321563581
71265.0,0.014,0.0276,0.9158,0,0,0,1.8414818723551198,-0.9183335942788556,-48.67920509600013,0.9163227597304346
71277.0,0.0146,0.0314,0.917,0,0,0,1.8418421189829977,-0.9186477810295485,-48.67920509600013,0.9176535947731039
71289.0,0.0153,0.0281,0.9175,0,0,0,1.8419838735821883,-0.918998379303932,-48.67920509600013,0.9180577051580145
71301.0,0.014,0.0289,0.915,0,0,0,1.8420427508686386,-0.9192229357619023,-48.67920509600013,0.9155633293224451
71313.0,0.017,0.0299,0.9182,0,0,0,1.8421402559331759,-0.9197044494223047,-48.67920509600013,0.9188439747857087
71325.0,0.0157,0.0295,0.9163,0,0,0,1.8422294015281195,-0.9202529676593325,-48.67920509600013,0.9169091721648333
71337.0,0.0164,0.0321,0.9218,0,0,0,1.8426133823166682,-0.9209355468084562,-48.67920509600013,0.9225045311541835
71349.0,0.0134,0.0305,0.9192,0,0,0,1.8430674774367237,-0.9213655602835701,-48.67920509600013,0.919803484446542
