tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
56349.0,-0.2953,0.1451,0.8541,-33.701388,-153.241968,76.49965833333333,8.35283758885114,19.763503523192316,-0.3932179916665909,0.9152829671746328
56366.0,-0.3608,0.1731,0.8777,-38.228088,-182.623668,94.92715833333334,7.654604884394813,16.649790483485454,0.41366285416674253,0.9646230040798323
56381.0,-0.417,0.1932,0.8628,-41.449488,-198.745768,100.50725833333334,7.010918822785199,13.739149494941813,1.1674672916667426,0.9775679413728746
56397.0,-0.4949,0.149,0.848,-41.411288,-180.70006800000002,87.10265833333334,6.346118516497742,11.00240514459698,1.8642885583334092,0.9930916422969231
56413.0,-0.4487,0.1145,0.9742,-46.563988,-152.425168,57.17135833333334,5.613563698132155,8.777779710209359,2.321659425000076,1.078660085476421
56429.0,-0.282,0.1129,1.0625,-66.625088,-127.48626800000001,28.484358333333333,4.580309663280136,6.978554024487363,2.5495342916667427,1.1050686223036106
56445.0,-0.2418,0.0898,0.9651,-95.88458800000001,-52.890868,6.011058333333334,3.106841628455745,6.375227220419984,2.5976227583334093,0.9989741187838651
56461.0,-0.2129,0.0237,0.7805,-101.548688,-15.280168,-22.775141666666666,1.5665379994690325,6.368526510498641,2.415421625000076,0.8093629284814076
56475.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,1.6660814920076819,6.6291461162201495,2.4222323333334095,0.00017320508075688773
56489.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,1.7636202260413856,6.884572219199978,2.429043041666743,0.00017320508075688773
56504.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,1.8603906189675044,7.1368805220439615,2.436340229166743,0.00017320508075688773
56518.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,1.9540105909699736,7.382196246556475,2.4431509375000764,0.00017320508075688773
56532.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.045739110439325,7.622631569462545,2.44996164583341,0.00017320508075688773
56547.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.1368097545193345,7.860256712063214,2.4572588333334098,0.00017320508075688773
56561.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.2248375960806026,8.09119161130748,2.4640695416667433,0.00017320508075688773
56576.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.3122766079287644,8.319513094610487,2.471366729166743,0.00017320508075688773
56590.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.3967399296092595,8.541337914741174,2.4781774375000767,0.00017320508075688773
56604.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.479481712030392,8.758770128820759,2.48498814583341,0.00017320508075688773
56619.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.561730663985228,8.973872201042289,2.49228533333341,0.00017320508075688773
56633.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.6410969237303723,9.182756688784636,2.4990960416667436,0.00017320508075688773
56647.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.7188315805108987,9.387523701302436,2.505906750000077,0.00017320508075688773
56662.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.796160208852095,9.590232015738525,2.513203937500077,0.00017320508075688773
56677.0,-0.0614,-0.0276,0.6643,-86.396088,22.987032,-42.72934166666666,1.5432888985608026,10.032193964320818,2.192733875000077,0.667702186607173
56693.0,-0.171,-0.0991,0.8663,31.023812000000003,51.177832,-44.89734166666666,2.0167404328981258,10.90999555058505,1.8335551416667435,0.8885592270636774
56709.0,-0.2103,-0.0737,0.8789,41.886412,62.460232000000005,-51.66834166666666,2.624587101752062,11.945521541771885,1.42020840833341,0.9067099811957515
56725.0,-0.2289,-0.0037,0.9935,48.901711999999996,73.63583200000001,-56.56144166666667,3.3312956644183283,13.132158579482217,0.9677168750000767,1.0195347713540721
56740.0,-0.2533,0.0447,1.0046,48.039111999999996,94.422132,-62.362941666666664,3.9750039941683055,14.530948065306779,0.49999481250007677,1.0370053712493488
56757.0,-0.3002,0.0538,0.9243,49.016211999999996,110.612932,-70.58434166666666,4.726750354920689,16.37182924352429,-0.09997209166658988,0.9733164798769206
56772.0,-0.2992,0.0612,0.8253,58.741412,112.521332,-76.01944166666667,5.520192192394678,18.003680581827876,-0.6701179041665899,0.8799921420103705
56788.0,-0.3173,0.061,0.7584,73.611612,118.193132,-79.79044166666667,6.596732808852223,19.822245350149714,-1.3084414374999231,0.8243608736469726
56804.0,-0.2538,0.0913,0.8292,85.016212,117.277032,-76.74464166666667,7.842619852450534,21.592132091045347,-1.9223985708332565,0.8719648903482297
56820.0,-0.4274,0.1141,0.9277,86.565812,114.376332,-73.95834166666667,9.100611353878445,23.306557173303094,-2.51406530416659,1.0277727667145107
56836.0,-0.4753,0.1132,1.0508,79.336812,101.101532,-73.90494166666666,10.228948553581006,24.800020666914744,-3.1053048374999235,1.1588377669026841
56852.0,-0.5216,0.0879,1.0979,62.779512,85.857232,-74.03474166666666,11.077758987980788,26.045768368470778,-3.697582770833257,1.2186785384177405
56867.0,-0.5114,0.0382,1.0183,43.855912,82.147332,-73.93544166666666,11.565616137044037,27.147430413800144,-4.2520985833332565,1.1401421358760493
56884.0,-0.4661,0.011,0.8666,29.092512000000003,80.59003200000001,-71.77514166666667,11.87755798195822,28.380114588307766,-4.862187287499923,0.984055775858259
56899.0,-0.4575,-0.0022,0.7252,23.665012,87.437332,-68.11104166666667,12.040149132318845,29.552800058262058,-5.373020099999923,0.8574532815261715
56914.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,11.869565707540708,29.446269289579465,-5.3657229124999235,0.00017320508075688773
56929.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,11.702377215260654,29.34189163746087,-5.358425724999924,0.00017320508075688773
56943.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,11.537316031148334,29.237656806771255,-5.351615016666591,0.00017320508075688773
56956.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,11.374337542376573,29.133564719577343,-5.345290787499924,0.00017320508075688773
56971.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,11.216991395919738,29.035524808428978,-5.337993599999924,0.00017320508075688773
56985.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,11.061568795966819,28.93751026025432,-5.331182891666591,0.00017320508075688773
56999.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,10.90922630198146,28.841494113039957,-5.324372183333258,0.00017320508075688773
57014.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,10.761097026998547,28.749410367786606,-5.317074995833258,0.00017320508075688773
57028.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,10.614697474199566,28.65724561630898,-5.310264287499925,0.00017320508075688773
57042.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,10.471187024688552,28.566976441970144,-5.303453579166592,0.00017320508075688773
57057.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,10.331701439327777,28.48054047799804,-5.296156391666592,0.00017320508075688773
57071.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,10.193759685706128,28.39392805112474,-5.289345683333259,0.00017320508075688773
57085.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,10.05852341503691,28.309119599807524,-5.282534974999926,0.00017320508075688773
57100.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,9.927130451704837,28.228056751867385,-5.275237787499926,0.00017320508075688773
57114.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,9.797101606379695,28.14673398949477,-5.268427079166593,0.00017320508075688773
57128.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,9.669600137320003,28.067136091114918,-5.26161637083326,0.00017320508075688773
57143.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,9.545765222393,27.991209235208256,-5.25431918333326,0.00017320508075688773
57157.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,9.423118752512444,27.914952694325567,-5.247508474999927,0.00017320508075688773
57171.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,9.30282477087649,27.84035630911351,-5.240697766666594,0.00017320508075688773
57186.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,9.186022920262568,27.769371627806763,-5.233400579166594,0.00017320508075688773
57200.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,9.070235208779792,27.698003639829302,-5.226589870833261,0.00017320508075688773
57214.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,8.95662541812451,27.628248293770366,-5.219779162499928,0.00017320508075688773
57229.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,8.846332516219341,27.562063685694273,-5.212481974999928,0.00017320508075688773
57243.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,8.736877384214589,27.495461846989173,-5.205671266666595,0.00017320508075688773
57257.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,8.629422181425218,27.430446322649757,-5.198860558333262,0.00017320508075688773
57272.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,8.52510370955415,27.368983426658243,-5.191563370833262,0.00017320508075688773
57286.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,8.421440085586376,27.307094104459004,-5.184752662499929,0.00017320508075688773
57299.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,8.318392180499616,27.244821860948605,-5.178428433333263,0.00017320508075688773
57314.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,8.219512336267048,27.188122436468397,-5.171131245833263,0.00017320508075688773
57328.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,8.12109141756988,27.13101840028498,-5.16432053749993,0.00017320508075688773
57345.0,-0.469,-0.0128,0.6809,26.458912,88.64353200000001,-65.67594166666666,8.400149945770867,28.692707172273966,-5.722566041666597,0.826891558791115
57360.0,0.0665,-0.0939,0.8596,10.619212000000001,-18.669468000000002,-7.958341666666667,8.328699826372747,28.145332532347794,-5.782253604166597,0.867266752504672
57376.0,0.084,-0.0862,0.8364,13.077212000000001,-4.890868,-4.614841666666666,8.286688958839934,27.66499817246553,-5.81917233749993,0.8450156211573843
57392.0,0.0763,-0.0859,0.8679,14.916912,13.903032,-2.141541666666667,8.264695997055144,27.414910757345293,-5.836304670833264,0.8754718213626296
57408.0,0.0702,-0.0785,0.9812,14.749012,26.223632,0.6981583333333334,8.240033558690332,27.318802315315754,-5.830719404166597,0.9868352091408169
57423.0,0.0206,-0.0876,1.0706,10.817712,26.269432,4.766858333333333,8.142888928057877,27.184267509212397,-5.794967966666597,1.0743753906340185
57440.0,-0.0701,-0.1077,1.0748,7.352012,22.651132,5.209558333333334,8.006249814868061,27.054089068198547,-5.750686720833264,1.082454775036814
57455.0,-0.076,-0.1045,1.0859,4.932212000000001,9.704532,3.690458333333334,7.819754740696181,26.700304203638023,-5.7230082833332645,1.0935607253371897
57470.0,-0.0529,-0.1028,1.0009,2.848212000000001,6.719832,1.3316583333333334,7.603333607258277,26.31234273558414,-5.713020845833264,1.0075549910550787
57485.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,7.3673175548435275,25.862926812982764,-5.705723658333264,0.00017320508075688773
57499.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,7.134798832871947,25.42055374980783,-5.698912949999931,0.00017320508075688773
57513.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,6.906902567864419,24.9870551204896,-5.692102241666598,0.00017320508075688773
57530.0,-0.0343,-0.1094,0.0,-61.312088,2.009932,0.9729583333333334,5.614206178931421,24.57800366323271,-5.683832095833265,0.11465099214572894
57545.0,-0.0343,-0.1027,0.9656,0.9398120000000008,17.643532,0.9729583333333334,5.38513078954152,24.399498908150893,-5.676534908333265,0.9716517586049026
57560.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,5.1647590114294974,23.994779605848777,-5.669237720833265,0.00017320508075688773
57574.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,4.947562750089197,23.596217488583562,-5.662427012499932,0.00017320508075688773
57588.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,4.734672575605028,23.205662762692413,-5.655616304166599,0.00017320508075688773
57603.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,4.527196025674698,22.824929032701608,-5.648319116666599,0.00017320508075688773
57617.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,4.32262442210899,22.44988487809311,-5.641508408333266,0.00017320508075688773
57631.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,4.122092337612471,22.082391203780222,-5.634697699999933,0.00017320508075688773
57646.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,3.9267110755734453,21.724272248900196,-5.627400512499933,0.00017320508075688773
57660.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,3.7339754737906246,21.371407181623297,-5.6205898041666,0.00017320508075688773
57674.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,3.5450233567714697,21.025667469195227,-5.613779095833267,0.00017320508075688773
57689.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,3.360968999141993,20.688887908004947,-5.606481908333267,0.00017320508075688773
57703.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,3.1793099108848932,20.356958241583175,-5.599671199999934,0.00017320508075688773
57717.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,3.001186268805749,20.031760555978135,-5.592860491666601,0.00017320508075688773
57731.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.8265164907440723,19.713170604197476,-5.586049783333268,0.00017320508075688773
57745.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.6552194148272465,19.401067782736206,-5.5792390749999345,0.00017320508075688773
57759.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,2.487214155715687,19.095335188329592,-5.5724283666666015,0.00017320508075688773
57776.0,-0.0836,-0.0645,0.9496,2.771912000000001,18.009932,-12.324741666666668,2.3807080220236734,19.092564321389577,-5.677188670833268,0.9554524425632078
57791.0,0.0298,-0.077,0.8206,2.848212000000001,12.780932,-19.767541666666666,2.2704763838201467,18.937028044443775,-5.8254452333332685,0.8247432327700543
57807.0,0.006,-0.0723,0.889,2.894012000000001,5.964132,-18.095741666666665,2.1692597542250405,18.676911828142227,-5.970211166666601,0.8919553183876422
57823.0,0.0129,-0.0662,0.8708,-1.6631879999999992,-7.219067999999999,-18.843841666666666,2.0020030084924527,18.2052229344723,-6.1209618999999345,0.8734079745456874
57839.0,0.0692,-0.0602,0.8485,-5.861687999999999,-8.547367999999999,-19.370541666666664,1.7756709006706093,17.699824846563363,-6.2759262333332675,0.8534429857934273
57854.0,0.0576,-0.0706,0.9318,-10.121188,-8.348868,-18.133941666666665,1.4985566136630306,17.203078832516397,-6.411930795833268,0.9362442843617257
57869.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,1.3937045837083897,16.868569025160383,-6.404633608333268,0.00017320508075688773
57883.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,1.289718973017658,16.538809600361763,-6.397822899999935,0.00017320508075688773
57897.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,1.187776677632178,16.215678610145858,-6.391012191666602,0.00017320508075688773
57912.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,1.089030650651792,15.901016915533445,-6.383715004166602,0.00017320508075688773
57926.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,0.9910167387109667,15.590719771500465,-6.376904295833269,0.00017320508075688773
57940.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,0.8949131685304359,15.286674185082994,-6.370093587499936,0.00017320508075688773
57955.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,0.8018740462978841,14.990729931202003,-6.362796399999936,0.00017320508075688773
57969.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,0.7094361808320592,14.698791153869672,-6.355985691666603,0.00017320508075688773
57984.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,0.6199764209541228,14.414723475311568,-6.348688504166603,0.00017320508075688773
57998.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,0.5310318520017575,14.134436969561655,-6.34187779583327,0.00017320508075688773
58012.0,-0.0001,-0.0001,-0.0001,1.2223120000000007,2.009932,0.9729583333333334,0.4437815662337049,13.859833484838,-6.335067087499937,0.00017320508075688773
58028.0,0.0092,-0.0873,0.9636,-17.815887999999998,-18.845068,-16.904941666666666,0.05785953493395682,13.271277020722572,-6.47030662083327,0.9675902490207309
58044.0,0.009,-0.1082,0.8699,-24.350288,-15.188568,8.629458333333334,-0.43599077374099504,12.75302250123383,-6.401270954166604,0.8766494453314848
58059.0,0.0447,-0.0726,0.9156,-18.586888,4.903032,10.713358333333332,-0.8061408368676125,12.544696439919663,-6.320920766666604,0.9195608788981836
