tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
22197.0,-0.0892,0.2883,0.9349,3.5785273333333327,4.100444333333332,-17.331535333333335,0.334720929307164,-1.0195938487828393,-2.619167963999998,0.9824009059442076
22209.0,0.0579,0.0504,0.9214,6.6014273333333335,5.298944333333333,0,0.4554000850007581,-0.9931371562819239,-2.619167963999998,0.9245920884368415
22221.0,0.0142,0.0242,1.0394,1.4946273333333329,0.7035443333333327,0,0.5110471337700068,-1.0167343758795702,-2.619167963999998,1.0397786495211374
22233.0,0.0513,0.009,0.9202,-2.658072666666667,-3.3804556666666676,0,0.513192913787163,-1.0890813834082322,-2.619167963999998,0.9216727890092015
22245.0,0.0533,0.0057,0.8771,0.8991273333333328,0.9020443333333326,0,0.5537020668519101,-1.1111942354655466,-2.619167963999998,0.8787364735801058
22257.0,0.0273,0.0128,0.9834,0.8991273333333328,1.2378443333333324,0,0.5907364806790786,-1.1265225071494605,-2.619167963999998,0.9838621295689758
22269.0,0.041,0.0065,0.9229,-0.7267726666666672,-1.1514556666666675,0,0.6049901260540657,-1.1695199617894043,-2.619167963999998,0.9238331342834593
22281.0,0.0488,0.0059,0.8921,0,0,0,0.6249034029221591,-1.1991400035911093,-2.619167963999998,0.893453222054742
22293.0,0.0282,0.007,0.9448,0,0.5050443333333325,0,0.6420282431990594,-1.2203156212652249,-2.619167963999998,0.9452466767992364
22305.0,0.0414,0.0063,0.9281,0,0,0,0.6566279218696933,-1.2470055047202047,-2.619167963999998,0.9290442723573512
22317.0,0.0449,0.0123,0.929,0,0,0,0.6697068495060982,-1.2735861630627516,-2.619167963999998,0.9301657379198612
22329.0,0.0332,0.007,0.9423,0,0,0,0.6807319706556075,-1.2985047934894225,-2.619167963999998,0.9429106691516435
22341.0,0.0348,-0.0017,0.9097,0,0,0,0.6889348504083364,-1.3222807412359532,-2.619167963999998,0.9103669699632121
22353.0,0.0469,0.0088,0.9227,0,0,0,0.69588902066604,-1.3464219039327814,-2.619167963999998,0.9239330819924135
22365.0,0.0396,0.0109,0.9406,0,0,0,0.7019482691634319,-1.3698401538660394,-2.619167963999998,0.9414963250061043
22377.0,0.0625,-0.0121,0.9133,0,1.7569443333333326,0,0.7044241126984794,-1.3748841635817892,-2.619167963999998,0.9155160020447486
22389.0,0.1145,-0.21,0.8562,2.967927333333333,4.642444333333333,-12.698035333333333,0.7141011316037839,-1.3551837138405822,-2.695356175999998,0.8889818277107805
22401.0,0.1162,-0.0712,0.7416,4.624327333333333,6.527944333333332,-22.194135333333335,0.73496201170447,-1.3232939990750336,-2.828520987999998,0.7540175329526496
22413.0,0.1372,-0.2113,1.4092,23.319027333333334,23.43634433333333,-33.91933533333333,0.9527753785460731,-1.09901322128482,-3.032036999999998,1.4315432826149548
22425.0,0.031,0.0809,0.8937,21.685427333333333,-7.945355666666668,-45.06443533333333,1.160706356225799,-1.244681232147308,-3.302423611999998,0.897889469812404
22437.0,-0.0387,0.1736,1.0245,11.280827333333333,2.840944333333333,-41.217035333333335,1.2659104020078764,-1.2480156944234508,-3.549725823999998,1.039824456338665
22449.0,-0.1595,0.3967,1.0804,-4.596972666666668,-14.250655666666667,-32.98803533333333,1.2297036467766882,-1.426545353167782,-3.747654035999998,1.1619274073710457
22461.0,-0.0115,0.1342,1.3097,-49.62757266666667,11.795144333333333,-5.804835333333334,0.6743497975766444,-1.289199230285037,-3.782483047999998,1.316607754800191
22473.0,-0.0558,-0.0696,1.0917,-13.841272666666667,-81.37275566666666,-5.1789353333333334,0.5373764147356123,-2.2407023397448844,-3.813556659999998,1.0953386188754597
22485.0,0.1074,-0.0782,0.3472,-16.566472666666666,-27.70105566666667,6.637864666666666,0.36016362809407415,-2.554274411834763,-3.773729471999998,0.37174970073962404
22497.0,0.028,-0.0691,0.6865,-12.245872666666667,27.48214433333333,-4.499535333333334,0.22657238963201165,-2.213674109520862,-3.800726683999998,0.6905367911994262
22507.0,-0.0001,-0.0001,-0.0001,1.4030273333333327,2.0394443333333325,0.8745646666666659,0.2534004729415498,-2.1830758333286022,-3.796353860666665,0.00017320508075688773
22520.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.2839137189448972,-2.1469967323201873,-3.7906197903333316,0.0
22532.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.31243428524151096,-2.113645316778608,-3.7853268023333317,0.0
22544.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.34038444021219244,-2.0809609295478597,-3.780033814333332,0.0
22556.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.3677755920834603,-2.0489302300617265,-3.774740826333332,0.0
22568.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.3946189209173028,-2.017540144565316,-3.769447838333332,0.0
22580.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.4209253831744684,-1.9867778607788338,-3.764154850333332,0.0
22592.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.4467057161864908,-1.956630822668081,-3.7588618623333323,0.0
22604.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.4719704425382727,-1.9270867253195436,-3.7535688743333324,0.0
22616.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.49672987436301896,-1.8981335099179768,-3.7482758863333325,0.0
22628.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.5209941175512702,-1.8697593588244412,-3.7429828983333326,0.0
22640.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.5447730758757565,-1.8419526907527763,-3.7376899103333328,0.0
22652.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.568076455033753,-1.814702156042545,-3.732396922333333,0.0
22664.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.5909137666085896,-1.7879966320265182,-3.727103934333333,0.0
22676.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.6132943319519295,-1.7618252184908119,-3.721810946333333,0.0
22688.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.6352272859884026,-1.7361772332258196,-3.716517958333333,0.0
22700.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.6567215809441462,-1.7110422076661274,-3.7112249703333333,0.0
22712.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.677785990000775,-1.6864098826176288,-3.7059319823333334,0.0
22724.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.6984291108762711,-1.6622702040701003,-3.7006389943333335,0.0
22736.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.7186593693342573,-1.6386133190935224,-3.6953460063333337,0.0
22748.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.7384850226230839,-1.615429571816476,-3.6900530183333338,0.0
22760.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.7579141628461339,-1.5927094994849704,-3.684760030333334,0.0
22772.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.7769547202647229,-1.570443828600095,-3.679467042333334,0.0
22784.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.7956144665349402,-1.5486234711329172,-3.674174054333334,0.0
22796.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.813901017879753,-1.5272395208150829,-3.668881066333334,0.0
22808.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.8318218381976696,-1.5062832495036051,-3.6635880783333343,0.0
22820.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.8493842421092279,-1.485746103618357,-3.6582950903333344,0.0
22832.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.866595397942555,-1.465619700650814,-3.6530021023333346,0.0
22844.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.8834623306592156,-1.4458958257426218,-3.6477091143333347,0.0
22856.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.899991924721543,-1.4265664283325934,-3.642416126333335,0.0
22868.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.9161909269026238,-1.4076236188707656,-3.637123138333335,0.0
22880.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.932065949040083,-1.3890596655981744,-3.631830150333335,0.0
22892.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.947623470734793,-1.370866991391035,-3.626537162333335,0.0
22904.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.9628698419956089,-1.3530381706680383,-3.6212441743333352,0.0
22916.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.9778112858312084,-1.3355659263595017,-3.6159511863333353,0.0
22928.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,0.9924539007900959,-1.3184431269371357,-3.6106581983333355,0.0
22940.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.0068036634498059,-1.301662783503217,-3.6053652103333356,0.0
22952.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.0208664308563216,-1.2852180469379768,-3.6000722223333357,0.0
22964.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.0346479429147069,-1.2691022051040413,-3.594779234333336,0.0
22976.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.0481538247319244,-1.2533086801067845,-3.589486246333336,0.0
22988.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.0613895889127978,-1.237831025609473,-3.584193258333336,0.0
23000.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.0743606378100536,-1.2226629242021074,-3.578900270333336,0.0
23012.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.0870722657293643,-1.2077981848228894,-3.5736072823333362,0.0
23024.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.099529661090289,-1.1932307402312556,-3.5683142943333364,0.0
23036.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.111737908543995,-1.1789546445314545,-3.5630213063333365,0.0
23048.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.1237019910486268,-1.1649640707456494,-3.5577283183333366,0.0
23060.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.135426791903166,-1.1512533084355605,-3.5524353303333367,0.0
23072.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.1469170967406144,-1.1378167613716734,-3.547142342333337,0.0
23084.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.1581775954813138,-1.124648945249064,-3.541849354333337,0.0
23096.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.1692128842471994,-1.1117444854489067,-3.536556366333337,0.0
23108.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.180027467237767,-1.0990981148447527,-3.531263378333337,0.0
23120.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.1906257585685236,-1.0867046716526818,-3.5259703903333373,0.0
23132.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.2010120840726648,-1.0745590973244523,-3.5206774023333374,0.0
23144.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.2111906830667234,-1.0626564344827873,-3.5153844143333375,0.0
23156.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.2211657100809008,-1.0509918248979557,-3.5100914263333376,0.0
23168.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.2309412365547945,-1.0395605075048207,-3.5047984383333377,0.0
23180.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.2405212524992104,-1.0283578164595482,-3.499505450333338,0.0
23192.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.249909668124738,-1.0173791792351812,-3.494212462333338,0.0
23204.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.259110315437755,-1.0066201147553018,-3.488919474333338,0.0
23216.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.2681269498045116,-0.9960762315650199,-3.483626486333338,0.0
23228.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.276963251483933,-0.9857432260385437,-3.4783334983333383,0.0
23240.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.2856228271297663,-0.975616880622597,-3.4730405103333384,0.0
23252.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.2941092112626826,-0.9656930621149692,-3.4677475223333385,0.0
23264.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3024258677129408,-0.955967719977494,-3.4624545343333386,0.0
23276.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3105761910341938,-0.9464368846827682,-3.4571615463333387,0.0
23288.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3185635078890217,-0.937096666093937,-3.451868558333339,0.0
23300.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.326391078406753,-0.9279432518768825,-3.446575570333339,0.0
23312.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3340620975141297,-0.918972905944169,-3.441282582333339,0.0
23324.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.341579696239359,-0.9101819669301098,-3.435989594333339,0.0
23336.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3489469429900836,-0.9015668466963318,-3.4306966063333393,0.0
23348.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3561668448057937,-0.8931240288672293,-3.4254036183333394,0.0
23360.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3632423485851897,-0.8848500673947088,-3.4201106303333395,0.0
23372.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3701763422889977,-0.8767415851516388,-3.4148176423333396,0.0
23384.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3769716561187295,-0.8687952725534303,-3.4095246543333397,0.0
23396.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3836310636718667,-0.8610078862071858,-3.40423166633334,0.0
23408.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3901572830739413,-0.8533762475878662,-3.39893867833334,0.0
23420.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.3965529780879742,-0.8458972417409331,-3.39364569033334,0.0
23432.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4028207592017266,-0.8385678160109385,-3.38835270233334,0.0
23444.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4089631846932038,-0.831384978795544,-3.3830597143333403,0.0
23456.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4149827616748516,-0.8243457983244573,-3.3777667263333404,0.0
23468.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4208819471168663,-0.8174474014627924,-3.3724737383333405,0.0
23480.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4266631488500408,-0.8106869725383608,-3.3671807503333406,0.0
23492.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4323287265485518,-0.8040617521924177,-3.3618877623333407,0.0
23504.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4378809926930927,-0.7975690362533935,-3.356594774333341,0.0
23516.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4433222135147425,-0.7912061746331498,-3.351301786333341,0.0
23528.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4486546099199595,-0.784970570245311,-3.346008798333341,0.0
23540.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.453880358397072,-0.778859677945229,-3.340715810333341,0.0
23552.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4590015919046424,-0.7728710034911486,-3.3354228223333413,0.0
23564.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4640204007420614,-0.7670021025261498,-3.3301298343333414,0.0
23576.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.468938833402732,-0.761250579580451,-3.3248368463333415,0.0
23588.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4737588974101892,-0.7556140870936661,-3.3195438583333416,0.0
23600.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4784825601374971,-0.7500903244566168,-3.3142508703333418,0.0
23612.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.483111749610259,-0.7446770370723086,-3.308957882333342,0.0
23624.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4876483552935655,-0.7393720154356866,-3.303664894333342,0.0
23636.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.492094228863206,-0.734173094231797,-3.298371906333342,0.0
23648.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.4964511849614537,-0.7290781514519852,-3.293078918333342,0.0
23660.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.5007210019377364,-0.7240851075277696,-3.2877859303333423,0.0
23672.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.5049054225744933,-0.7191919244820383,-3.2824929423333424,0.0
23684.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.5090061547985152,-0.7143966050972216,-3.2771999543333425,0.0
23696.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.5130248723780566,-0.7096971921001012,-3.2719069663333427,0.0
23708.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.5169632156060073,-0.7050917673629232,-3.2666139783333428,0.0
23720.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.520822791969399,-0.7005784511204888,-3.261320990333343,0.0
23732.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.5246051768055229,-0.6961554012029031,-3.256028002333343,0.0
23744.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.5283119139449242,-0.6918208122836691,-3.250735014333343,0.0
23756.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.5319445163415375,-0.6875729151428198,-3.245442026333343,0.0
23768.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.5355044666902185,-0.6834099759447875,-3.2401490383333433,0.0
23780.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.538993218031926,-0.6793302955307158,-3.2348560503333434,0.0
23792.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.5424121943467992,-0.6753322087249255,-3.2295630623333436,0.0
23804.0,0.0,0.0,0.0,1.4106273333333328,2.0470443333333326,0.8821646666666659,1.545762791135375,-0.671414083655251,-3.2242700743333437,0.0
