tempo_ms,ax,ay,az,gx,gy,gz,pitch,roll,yaw,magnitude
74169.0,-0.0919,0.1497,0.918,0,0,-1.4179746666666668,5.8117981803629135,3.253202516337424,116.98038246866669,0.9346548560832496
74180.0,-0.0916,0.151,0.9148,-0.601453666666667,-0.6899926666666665,-1.3798746666666668,5.878117484677168,3.3007937587675134,116.97279315800003,0.9316923311909355
74191.0,-0.094,0.1495,0.9109,-1.288453666666667,-1.1250926666666667,-1.2576746666666667,5.9353439777977215,3.3425163011782306,116.96587594733336,0.9278604744248997
74202.0,-0.0929,0.145,0.9052,-2.0441536666666673,-1.4456926666666665,-1.4256746666666666,5.982522478620331,3.3796818468664553,116.95803473666669,0.921434994994221
74213.0,-0.0902,0.1426,0.9048,-2.2044536666666668,-1.3082926666666665,-1.5782746666666667,6.026067673400412,3.41701320912536,116.94935422600003,0.9203987396775378
74224.0,-0.0911,0.1516,0.9016,-1.7998536666666671,-0.7281926666666667,-1.5782746666666667,6.073400518948358,3.459490252296796,116.94067371533336,0.9187841585486767
74235.0,-0.0901,0.1547,0.8973,-0.7998536666666671,0,-1.5935746666666666,6.131302539388401,3.5085728240272926,116.93190905466669,0.9149849124439157
74419.0,-0.0923,0.1542,0.8987,-1.9143536666666672,-0.6899926666666665,-0.5095746666666667,5.852041926713558,3.4321556273469294,116.88502818533335,0.9164925640723989
74430.0,-0.0935,0.147,0.8981,-1.532753666666667,0,-0.6011746666666666,5.90667938305011,3.481755543607738,116.88172172466669,0.9148414398134793
74441.0,-0.0939,0.1475,0.8973,-1.234953666666667,0.7985073333333335,-1.1584746666666665,5.9631862857298215,3.5390944024629576,116.87535011400003,0.9141776359110957
74452.0,-0.0928,0.1509,0.8994,-0.8609536666666671,1.1039073333333334,-1.3034746666666666,6.022748620556341,3.5985241826854404,116.86818100333336,0.9166804295936507
74463.0,-0.0958,0.1526,0.907,0,0.6917073333333335,-0.9981746666666667,6.090587934939496,3.652550361343148,116.8626910426667,0.9247234181094367
74474.0,-0.0975,0.1545,0.9158,0,0,-0.8912746666666667,6.157289999771836,3.6983432249771466,116.85778903200003,0.9338448158018547
74485.0,-0.0991,0.157,0.9158,0.5283463333333329,-0.6670926666666666,0,6.22885329387326,3.7365018859517045,116.85778903200003,0.9344300134306475
74496.0,-0.1001,0.1533,0.9247,0,-0.7662926666666667,0,6.293103859724844,3.773260927839945,116.85778903200003,0.9426510435999103
74507.0,-0.1019,0.1493,0.9226,0,-1.0182926666666665,0,6.355453389969035,3.8072081970930762,116.85778903200003,0.9401408724228513
74518.0,-0.1028,0.1467,0.9214,0,-1.0105926666666667,0,6.415708494061619,3.841261492557209,116.85778903200003,0.9386515274584067
74529.0,-0.1055,0.1473,0.9199,-0.6472536666666671,-1.5601926666666666,0,6.467117314849333,3.869694637592755,116.85778903200003,0.9375732238070795
74540.0,-0.1036,0.1471,0.912,0,-2.4838926666666663,0,6.52401535658931,3.8883564266227477,116.85778903200003,0.9295780601972058
74551.0,-0.1007,0.1506,0.9053,0,-3.1479926666666667,0,6.579926680213138,3.8998946689665432,116.85778903200003,0.9232491213101695
74562.0,-0.0985,0.1501,0.9066,0,-2.827392666666667,-0.7156746666666667,6.6347739847561265,3.9147352816245387,116.85385282133336,0.9242055074495066
74573.0,-0.0931,0.1509,0.9104,0,-2.3922926666666666,-1.2271746666666667,6.688606638227859,3.933315934650476,116.8471033606667,0.9275055687164363
74584.0,-0.0944,0.1497,0.9087,-0.9449536666666669,-2.1708926666666666,-1.9905746666666668,6.731134881771868,3.9535078393913032,116.83615520000002,0.9257738060671191
74595.0,-0.0889,0.1497,0.9016,-1.0136536666666671,-1.8120926666666666,-2.494374666666667,6.772187971009015,3.976209368033494,116.82243613933335,0.918256968391746
74606.0,-0.0806,0.1497,0.9004,-0.7693536666666669,-1.3769926666666668,-2.9065746666666668,6.815199418879282,4.001266915507946,116.80644997866668,0.9163114154041736
74617.0,-0.074,0.1516,0.9008,-0.7311536666666671,-1.0716926666666664,-3.166074666666667,6.8581314465498995,4.0265887842689425,116.78903656800001,0.9164601464330023
74628.0,-0.0682,0.1566,0.894,-0.7311536666666671,0,-2.669874666666667,6.901297527014034,4.060038725363044,116.77435225733335,0.9101707532106269
74639.0,-0.0638,0.1616,0.8965,0,0,-1.3645746666666665,6.953038229643181,4.08960207646534,116.76684709666668,0.9131797468187739
74997.0,-0.0824,0.1423,0.8987,-8.715953666666667,0,-6.028674666666667,3.944792470702125,4.117979373054835,115.68771433133335,0.9136195816640534
75008.0,-0.0795,0.144,0.9004,-8.097553666666666,1.6001073333333335,-6.143174666666667,3.9665616305165465,4.162117535209807,115.65392687066668,0.9153012673431627
75019.0,-0.0802,0.1462,0.9146,-7.158653666666666,1.2871073333333334,-5.776774666666666,3.997311171834457,4.201088018588274,115.62215461000001,0.9296771697745405
75030.0,-0.0791,0.1414,0.917,-6.2655536666666665,-0.5449926666666665,-5.043974666666667,4.035805042311711,4.218544875873318,115.59441274933334,0.9312033988340035
75041.0,-0.0767,0.1338,0.9117,-5.662453666666667,-1.9953926666666666,-4.738574666666667,4.078069269484812,4.218894800252573,115.56835058866668,0.9246524860724704
75052.0,-0.075,0.1316,0.9017,-5.097553666666667,-1.8884926666666666,-4.639374666666667,4.123742412237168,4.219283129573992,115.542834028,0.9143338832177226
75063.0,-0.0721,0.1316,0.9011,-4.708253666666667,0,-4.975274666666667,4.1710605883854255,4.238667134727139,115.51547001733333,0.9135087191702113
75074.0,-0.0771,0.144,0.9032,-4.456353666666667,1.3711073333333335,-5.112674666666667,4.220145965480794,4.271827220015228,115.48735030666666,0.9178511044826388
75085.0,-0.0856,0.1367,0.9199,-4.2731536666666665,1.4627073333333334,-4.967674666666667,4.268987562420173,4.305633354533245,115.46002809599999,0.9339326849404084
75096.0,-0.0974,0.1328,0.9237,-4.0288536666666666,0,-5.555374666666667,4.317804247998058,4.324716602913497,115.42947353533332,0.938266641206006
75107.0,-0.1144,0.1251,0.9277,-4.2655536666666665,0,-6.578274666666667,4.360536317001239,4.347035242788297,115.39329302466665,0.9430613235627893
75118.0,-0.137,0.1102,0.9468,-5.372353666666667,-1.1327926666666666,-8.685174666666667,4.385978626896147,4.362509129099077,115.34552456399999,0.9629866458056415
75129.0,-0.1489,0.0913,0.9528,-7.5479536666666665,-2.827392666666667,-12.799674666666666,4.3810061066232455,4.365984573778679,115.27512635333332,0.9686767985246678
75140.0,-0.1564,0.0833,0.9252,-11.402953666666667,-2.4380926666666665,-18.601174666666665,4.328284791308014,4.380756633494801,115.17281989266665,0.9420163958233424
75151.0,-0.1716,0.0909,0.8998,-14.815153666666667,1.2184073333333334,-24.921874666666668,4.235482307423596,4.443327737547905,115.03574958199998,0.9205158390815446
75162.0,-0.2186,0.1029,0.8975,-16.280753666666666,6.477907333333333,-31.33407466666667,4.12620400294927,4.574996704690167,114.86341217133331,0.9294517846558799
75173.0,-0.2686,0.0795,0.9205,-16.273153666666666,9.836707333333333,-39.08217466666667,4.01356608000349,4.758263985018526,114.64846021066664,0.9621779772994183
75184.0,-0.3008,0.045,0.9244,-16.555653666666668,13.424507333333334,-49.68517466666667,3.8907331641634233,4.996517148865504,114.37519174999997,0.9731500398191432
75195.0,-0.3345,0.0284,0.9232,-18.685353666666668,20.111507333333336,-62.71567466666667,3.736866578694588,5.324036823781013,114.03025553933331,0.9823416157325312
75206.0,-0.3739,0.0292,0.9351,-22.067053666666666,27.592407333333334,-77.60117466666667,3.540019848383986,5.749665630271105,113.60344907866664,1.0075047692194812
75217.0,-0.3909,0.0221,0.949,-25.830453666666667,34.29470733333333,-94.67757466666667,3.2968959447437944,6.262026035218114,113.08272241799997,1.0265925287084452
75228.0,-0.3835,0.0385,0.9641,-28.960153666666667,39.56950733333333,-114.02867466666667,3.01812029685489,6.840092022597977,112.45556470733331,1.038288644838226
75239.0,-0.3467,0.0798,0.9825,-31.49455366666667,40.82140733333333,-132.18897466666667,2.7163729682602606,7.432199441319595,111.72852534666664,1.0449283133306322
75250.0,-0.3047,0.1222,0.9572,-34.02885366666667,36.96650733333333,-147.93707466666666,2.397588351780345,7.9775896470762335,110.91487143599997,1.01193219634519
75261.0,-0.2667,0.1356,0.8478,-34.662453666666664,34.98170733333333,-160.78447466666665,2.0849958738535292,8.495655088459635,110.0305568253333,0.8990445428342246
75272.0,-0.2312,0.1338,0.7321,-32.410553666666665,41.21080733333333,-174.70047466666665,1.810252702736549,9.07459541421515,109.06970421466664,0.7793114204219004
75283.0,-0.2012,0.1716,0.6935,-25.799853666666667,55.706907333333334,-187.49437466666666,1.6243728142201062,9.799717855675434,108.03848515399997,0.7422063392345823
75294.0,-0.1792,0.2091,0.7384,-15.609053666666668,71.92070733333333,-192.63937466666667,1.5675532681436848,10.682319652221823,106.9789685933333,0.7880799515277621
75305.0,-0.1597,0.2238,0.8398,-5.250253666666667,81.81380733333333,-190.50197466666665,1.6381209899427553,11.645541985427993,105.93120773266664,0.8836597591833635
75316.0,-0.1442,0.2159,0.9423,3.3069463333333333,82.31760733333333,-183.66997466666666,1.8099596283531143,12.582176506499668,104.92102287199997,0.9774127787173646
75327.0,-0.1364,0.1952,1.0338,8.963446333333332,74.40920733333333,-174.57067466666666,2.0443860120405177,13.399841685034405,103.9608841613333,1.0608724899817132
75338.0,-0.1421,0.1764,1.0918,12.077946333333333,64.63820733333334,-162.42567466666665,2.308744136009145,14.081827256869728,103.06754295066663,1.1150500482041155
75349.0,-0.1357,0.1273,1.1034,11.910046333333334,49.18790733333333,-149.28057466666667,2.5609253765086173,14.570433151397156,102.24649978999997,1.1189778103251198
75360.0,-0.1204,0.0709,1.0833,8.673446333333333,40.34820733333333,-136.96757466666665,2.762549999527119,14.941204815091217,101.4931781293333,1.0922737111182341
75371.0,-0.1246,0.0107,1.1091,5.848946333333333,21.401607333333335,-129.31117466666666,2.913018494391241,15.089042317497102,100.78196666866664,1.1161283349149416
75382.0,-0.1025,0.0115,1.0836,-0.6166536666666671,9.119207333333334,-119.46377466666667,2.9765996048746075,15.08967077184242,100.12491590799998,1.0884977997221674
75393.0,-0.1091,0.0123,1.0096,-10.662453666666666,1.4398073333333334,-105.67757466666667,2.918991183432415,14.99924285614825,99.5436892473333,1.0155521946212318
75404.0,-0.1456,-0.0284,0.9099,-21.105253666666666,3.042807333333333,-91.34927466666667,2.7358169931146104,14.92659224416062,99.04126823666664,0.9219131900564175
75415.0,-0.1863,-0.1073,0.877,-27.929653666666667,10.531407333333334,-81.71567466666667,2.460828612356386,14.940284442125023,98.59183202599998,0.9029673194529245
75426.0,-0.1978,-0.1664,0.9106,-31.509853666666665,17.012307333333332,-79.59357466666667,2.1254558645005446,15.028017276317136,98.1540673653333,0.9465760191342267
75437.0,-0.1787,-0.1403,0.9424,-34.341853666666665,17.684007333333334,-79.19667466666667,1.7444285530182455,15.122382668199215,97.71848565466664,0.9693995770578817
75448.0,-0.1451,-0.0928,0.9418,-37.10525366666667,11.798507333333333,-74.43327466666668,1.3271418056012512,15.148550101859334,97.30910264399996,0.9574200175471578
75459.0,-0.1282,-0.0715,0.9015,-37.754053666666664,2.9588073333333336,-65.05927466666667,0.9010334343539221,15.075161578577406,96.9512766333333,0.9133727278608662
